X,Y
-1.8084664287659893,-1.0890595965776606
0.43684348178653326,0.28809575372319385
0.742398602343034,-1.1134940636405015
0.9183677221075504,2.2164922052269014
-0.756610902662696,-0.27848982860601923
-0.11685072692167803,-0.22214640462850105
-0.8572406811274506,-1.0974395966673307
-0.7456989991754276,-0.7834862414783141
-0.5326872094640277,-0.9732323599331124
-0.21464317812308875,-0.33772414343619983
-0.4235735320211444,-0.5269954958190806
-0.056863404953349454,-0.21015285155012794
-0.5362209123117814,-1.2740164337033097
-0.09770201969382052,0.14666308055932847
-1.6500206685090717,-0.8958089514376298
-1.3983968510360234,-1.0402346108756495
0.295875010886513,-0.0944431043090877
0.5026589608356594,0.6525991881589616
-0.4979610524876331,-1.0882693056196808
0.5887368839836268,1.4913719831818355
0.7076201561633618,0.668343958833955
2.9454605164693595,1.322361784367374
-1.0783221560623089,-1.3429828429321593
0.5374135601567416,-0.4225753724594147
-0.29137128276788987,0.05754567167301299
1.5019520452632045,1.3513928441911767
-1.303067849236335,-1.050859228790599
1.252026252836693,0.6985859070860171
1.6823369099568042,2.28053244957752
-0.7921614750012449,0.35944698392242036
-1.5677092537962007,-1.1264121464022412
-0.4471641838526411,-0.785080909773869
0.2419238349673239,0.7053089875820595
-0.8238479056322853,-1.3535869436219004
-0.6954532749981854,0.23032852513204569
1.7482853788235142,1.7454522650334678
0.2334545281740317,0.7223473834147682
0.7211509042721805,1.1836719695885685
-1.2007980265718852,-1.6856363067165296
-0.39633991240978217,1.0206677983434371
-0.5177645183988392,0.4127308899387181
-0.13683891121012354,0.4627446568263501
0.14233576896502262,0.6128404844010827
1.06596668235828,0.8058992682003279
-0.5079153354002535,-1.3726891331003976
-0.1677868152918405,0.4441312611017856
1.268181030889899,1.3874969805807846
1.0815164570342393,1.4016208870560347
0.3116441608100271,0.6274677758623334
-0.2819898884340885,-0.04119531580368926
-0.8038011453670595,-0.5177032192784632
-0.6696543669027689,-1.1663230973985357
0.8491041037455793,-0.17329960864355742
-0.47369099603440784,0.4126563949943082
-0.32930397691258506,-0.46372988115403824
0.4271021320832548,0.25367137627612285
1.047644314859924,1.2981532723470415
0.949921205546509,0.07381808151274734
0.22724256199717163,0.3976696693750461
0.7712756738089441,0.09466277774151415
-0.6910914001797617,-0.9277584682344097
-2.3210681543397187,-2.9995027265971155
0.016238536747565525,-0.8154499845074257
0.9139120103089178,1.3382905340920483
0.031045189026482806,1.166404466479667
0.5766410589882977,-0.032792324629805775
-0.43217356598938395,0.3340297634864781
0.17738157822752398,-0.14855593651059412
-0.8360716703602129,-0.39358567369647174
-0.4318576627686445,0.8192439557628673
0.7825114274558108,0.12966916167310313
-0.44608726197297466,-1.1631567235851012
0.5051651445534854,0.4953662579546711
0.37918978735894215,0.6338669642693315
-1.019461235171845,-1.0444094574478366
0.546915926933809,0.15945204778644698
-0.8300172310454568,0.20066965819097002
0.4629595774035498,-0.42131888289125935
0.9680307288105077,0.4991200932930332
0.6702265334155815,-0.7073666116483693
-0.15196985694228746,0.5451179910046854
-0.42578692647623856,-0.17219496924624272
0.5014587713054464,-0.5432829057276911
-0.5438048666453777,-0.75461695318778
-0.9144996137502568,0.11159205233636732
-1.7734667418402974,-1.326604659647351
-0.5397130449469643,-0.546477787716653
0.11543496171873305,0.2952493223812668
0.8622462879821821,-0.44149876958337414
-0.15280643656838525,0.541166295227322
0.2265654493295092,0.5551493387799689
-0.5215073970560551,-1.239686303733525
0.21646486222464567,1.6343446594930402
0.9838602566593612,1.559677660329093
0.06113153525125595,0.46867834266223535
0.5533380818459378,-0.3560998689303912
-0.9081963650965522,0.9590211466583575
-0.6381884498497372,-0.6841227927440622
0.9544290371845675,1.4411254193940337
1.9315821753169666,0.6937272761578629
1.0408607447802238,0.284368877515488
0.2694929989877739,1.1218844565723833
-1.1335755468684654,-0.5521002468061262
-1.1647117777889366,-0.9928809852981227
-0.15051280981232565,0.29550269528164014
-1.7512473944727238,-1.1973189403547064
0.08255037962488837,-0.2588683148949826
-0.31440957733043223,-0.7002090982791636
0.10060642647219536,-0.8252259504915624
0.8961969380845638,0.5238683306918641
0.4352239836522902,0.20297661929117394
-0.9927382907933083,-0.488145855275438
-0.49649593624085026,0.35466472795965204
-1.6494368334495044,-2.5136392867354647
-0.8705077068387931,-0.4519962507105733
-0.6092888048755545,-0.5545083034720656
-0.4086850812128382,-0.6727550100874508
-0.39472057996892956,-0.9441319749282153
-0.3394145628609067,-1.0193255723265995
-0.36255877910338125,1.2513062786248992
1.2765326788590448,0.7022934380737207
-0.09139784784395819,-0.6835651909329
-1.4102485360999735,-1.3113574424284464
0.3128171187743436,1.9037033764336142
0.2280004080687164,0.2334341769919416
-1.6447888916042626,-0.3933814313407239
-0.6572757242789518,-0.7171874425219965
0.6609349005617383,-1.0324869345592196
1.2682762109768644,0.9975471867528072
0.12479417985832858,-0.6216215693734485
1.8102749479459006,0.6627155862947344
-1.5307527695544207,-1.062386086702406
0.3138808357658122,0.8271730945608906
0.5014215576466443,0.27485986299767706
0.4681075204907907,0.5263689755555117
0.4855958524502031,0.21123118951545974
1.3122165464101863,-0.3874671392504775
0.8883881569714617,1.8159777595405873
-1.4373999214860016,-1.8970550163996673
-1.3525608607083432,-1.6145447596045843
0.1260573171593565,0.7298369159071867
-1.2620524010252474,0.5867416001184903
1.3006420074707026,1.4178746070468153
0.7185523583274215,0.4110643442402529
-1.0482130758740626,-1.1701476131456057
1.143944430036811,0.4212485543623085
0.379542062263261,-0.9934239163911877
-1.2478863318014122,-2.341364954332413
1.3854444073538126,1.8478406500076765
0.37629761400178596,0.5339885573145018
1.5618350103981329,0.055366723601755694
-0.9382647658753982,0.032690966463278376
-0.7136663028843703,-1.0009798093909608
0.25209574117754846,0.5813559166741886
-0.7793875216634762,0.6055223213244254
-1.2830424048370555,-1.2176180360234776
-0.5609895498026028,-1.1474997324063494
0.49557715831348154,1.0850701013401438
0.5916659134952726,1.6256834090081786
0.5991841662375947,0.31067335362342213
-0.5844153918592048,-0.6727329058134879
-0.6814978829395993,-0.6763965311850632
-0.5726051362820841,-0.7307859737015068
-0.020885994296690937,-0.47356841098359526
0.759014152445437,-0.20436295106417465
0.10258865651957799,0.6701061977793721
-1.2475641385807876,-1.2789557327446104
-0.5963008888322314,-1.4398649854151024
0.9182859436999762,1.336005834249549
0.7843969211585037,0.5035587282491047
-0.249676055285114,0.5051763829741637
0.5240138042718779,-0.26010611973799797
-1.563801125076256,-0.5401561638866353
-0.08358208214109168,0.8098510063818112
0.8076592612741285,0.5581742003827391
-0.22443749410558417,0.7238037878611115
-0.42513556479389614,-0.8696900912527705
-0.23455123512965873,0.08069691296287303
-0.1363477145717223,0.9379132583546993
-2.180661359890431,-2.2705084173827093
-0.1826289531974957,-1.6524862517999446
-0.9072995243498855,-2.8823374040580325
-0.8332165218439167,-0.8363724019692039
0.3465444354351083,0.38476721848598494
-0.44728469259779385,-0.9034986665856771
-1.4340719873191794,-0.5473250666764888
-2.872477167394816,-2.888005141255238
1.6609349386430028,1.594272923105283
-0.6882662978970526,-0.9241364696060558
0.32638391871888384,-0.21692196026507207
0.8729694333480924,-1.64281127581435
0.89074021822803,-0.06343234510335848
-0.20956633314438408,0.02152029788023061
0.6809465326521646,0.8391320064402186
0.2614126610818974,-0.3184370746969514
-0.1513969316240372,0.4999161677769038
0.19548138853052083,0.4079689289411727
0.05669444807146196,-2.563804521101483
-0.7406261476673309,-0.005235796159484735
-0.03891892123328939,-1.4059567688162038
0.0788820636340885,-0.4663278881731839
0.6002500591006908,-0.7668523255114849
0.8013964102061287,-0.45632244300121605
-1.3007102495858327,-1.2052920492517394
-0.9002743988497347,-0.7231138084032298
0.8399684717665868,1.025014897606647
0.31324970514251055,0.4094589846253722
-0.8177915648827175,0.9289646767697415
1.4423783913176418,0.947660895551722
0.7175247307206738,1.918922587081764
0.1404912554611002,0.0319042096402514
0.6101787592579506,0.6114614614653334
1.9214933282127733,1.8296040384619
2.2133474519083984,1.42462067108392
-0.18132425118355042,-0.2831543303560566
0.661405993448981,0.2736616893816806
-0.3176252824774048,0.9093408287545922
1.020369665899919,0.5995280458740807
-0.6713721593359597,-0.4035117757249959
-0.21979252353339634,0.25155291207829716
0.9832451298361946,-0.11081677744156346
-0.5439328201098622,-0.1459644829347103
-1.4720454773296974,-1.394987578094895
-0.5517684912374639,-0.47382537532027297
0.7156867988210163,-0.3873584597566215
-0.5209295978301506,-0.5199893306060903
0.19299663334214248,0.6406779405518621
-0.39110564388113833,-0.5616551661887788
1.3067380671032167,1.2429678469055165
-0.5572678974505395,-1.5821570746748905
0.3703669915022245,0.11203814624881796
-1.1859718114640847,-1.4950355144175507
0.02533780233329265,0.39831408043184646
-0.9842744189557574,-1.0415969635885174
-1.515860559943264,-0.6623646223388745
1.2082421693913676,1.1567654938341236
1.2102829271461566,-0.28733550065881774
-0.3727011627416202,0.17188543135721765
-1.166970692661138,-1.039481345378705
0.4475737997500103,0.19807439680196084
-0.12491026183004217,-0.23347690562770632
-1.7947518160770908,-1.260958452293134
0.2211874169844047,-0.020163763111152193
0.030694202390121293,0.3852187606180391
-0.1214769654519157,0.3141478172768698
0.26388893970598937,1.5157318295022828
-0.8350627806429758,0.39067900451789944
-0.4252557818286636,1.0795747464998537
0.5959260981520268,0.21179145696941526
0.7991126371041231,0.3980825448828793
0.5636721803164475,0.07462760699602003
-0.5366069205243484,0.026572546499768257
-0.42083355535564226,0.5789783431825918
-1.3962523333970147,-1.838091375831048
2.2163438098884787,2.2817080743021085
0.2895825349096537,0.9868837682558484
-0.738649869261121,-0.9036407658366236
0.421142233515756,-0.2288022742801228
-0.8088676825414418,-0.10315609141050681
-0.9325097173202361,-0.5147326867475235
-1.1768885441051384,-1.509807536420465
-0.4276101499416142,-0.6047893790717185
-0.6863286986070428,-1.198625763622661
0.11455767995912125,0.011844946278277372
0.82420151578114,0.9607715947830369
0.8982333629384458,0.7513863492670796
-0.7497583833459094,-0.15360923878725824
1.9156143782637076,0.652701571786802
-1.9822825290990518,-0.7964429993039985
-0.5971498440334776,-0.9869206470356322
-0.9196383702624816,-1.1123126617218526
0.8634913139139115,0.9148661257500125
0.9796559746675647,0.8094506827826802
1.4561891379586853,0.4068792052531732
-1.3720901468439222,-1.4768053838789803
0.7035769115317559,1.6218392296689108
0.6353632267412606,0.21661885793042746
0.23962993462749121,0.10190516915424593
0.4512839097390628,0.018770299510557767
-0.3803320067379413,0.24313019919332157
0.10234997873316466,0.2455551296158148
0.24243767313822176,0.2072891722297027
0.3094038862584084,0.46131882947759534
2.6178591282565824,2.734705428770742
0.32546292342285565,-0.042187725376531746
1.4533106847609198,0.7952109952865224
0.5917946899450561,2.371768551563484
-0.6240641211687752,0.5260884556892448
0.24949971615021976,-0.602040388766076
-2.5949745708978815,-1.731550582928285
3.424897307344458,2.383496660890896
1.1700035036850087,0.616213019376446
0.7795980587955362,1.3180266866261052
0.49090223519838316,0.23431035189105198
-0.9478191777222598,-1.0302857571888246
1.0716582688163783,0.5198123339528655
0.3417760508255664,-0.045873894886694314
1.3958306375629548,0.9637459582413456
1.077959893684986,1.0627668020101024
-0.4852636304737741,-0.12544379079895637
-1.267154166112541,-1.5981571713122715
-0.6902003680074941,-0.9676343931010454
4.105011496694241,2.5844536811205012
0.9114798902864887,0.7202645150370184
0.15864099421938585,-0.2135449686428177
-0.7561714750478028,-0.912922935033967
-0.5697726804347563,-0.23922396866452364
1.3134395790568039,0.2873024033384747
1.502918974130958,1.2870816307347654
0.3786962345103379,0.025876804667125535
-1.1356190623590423,-0.44455804859915926
-0.7153228347351019,0.05457909688248288
-2.2339397836983186,-0.12107466900966635
0.4999416603472292,-0.6553144860454791
0.7062773751813674,0.49753242210978543
0.26088911307602675,-0.6218964492256701
-0.7304658766059405,-1.195363799990224
-0.0887171881830304,-0.03274473905179555
0.6185834483735213,0.5597548210264711
-2.7691061092755644,-1.9677488865818857
-0.11227526422845653,0.036184390183317594
1.0675932561905868,0.779620717708921
-1.742605945052875,-1.4858773431614498
2.431498634348215,1.5524539664440797
-0.03073833264284677,-0.03971434358031074
-0.8833206917856544,-0.9711078142456775
1.6581889183197036,1.3219146310285452
0.6667377973956518,0.08930786414257602
-0.3648029743329528,-0.010731415305813204
0.616799935383317,-0.6617719249481079
1.0786644982492393,1.6364255786672073
-0.5013736128257149,-0.6406667424357375
-1.0038753306949533,-1.2846659076622684
-1.8531889118718903,-3.5399872030342583
-0.42520215047771776,-0.30919415791116484
0.08069254919657974,-0.42236566124211866
0.5463801413218724,0.36622635143353804
0.6623398410864484,0.16955581174476314
0.7905244230294186,1.533508046090114
0.4059641818073609,0.8748824734100722
0.21891982266130203,1.2151578837941475
-0.8381064872893207,-0.22033727546402307
0.7060695203416067,1.5421163948961774
0.8256779372903572,0.4146419904766703
-0.5975829992928221,-0.2755647079579957
0.9111674675205038,0.051353370795633575
0.8789161686181944,0.7680611603716812
-1.2247411080985193,-2.4447677539550967
-0.8327552709736978,0.7073485021231521
-0.3200744410424186,0.1998548321305632
-1.8884348174840278,-1.3823105381569334
-0.003983169471543329,-0.20026420312893534
-0.18853514530914872,-0.926473777972573
0.024694743669752793,0.582987146908049
-2.360484169826939,-1.7727430303367302
-0.6469154721104018,-0.2193863939554757
-0.7996232401368045,-0.8091117361075033
-0.41835743081231,0.9279077093051908
0.8576792318341524,0.4928678966661814
-0.36976473370338664,0.15574129201097642
1.246403566153069,2.2863800026291528
0.4202643039403958,1.951780798637148
-1.2939116806567321,-2.1163356845536643
-1.1232844175807528,-1.2159746142164058
1.1209416239731116,-0.9671309365413157
-1.89579797875444,-0.7272252314680495
-2.03649808946175,-2.8424242790586565
-0.6865159704225595,0.017263449583972565
-1.2188611963075393,-1.0640275865746287
0.19337413153221006,1.1314300998931768
-0.345053745699023,-0.8248485096131608
-0.056052051862914086,-0.20096548710714837
1.6560280086281098,0.3527923831263719
1.2954143305242034,1.4654996977458474
0.7463575830043858,0.4312240268176211
-0.6278572517589411,0.8827297535069321
0.35563399579749405,0.6938975182203544
-1.2979914943382957,-1.1711806071896103
0.958683929390454,1.909049397003149
-0.969296810279738,-0.9485653054042522
-0.8776752311119415,-1.1015119209121558
1.1828601831819845,1.1579408507500226
-0.8291243608148475,0.09117226283131377
-0.159384722693006,0.03126304431123581
-0.4180388991983753,0.4080935598754104
-0.5985856185536389,-1.4668889762449866
0.4384183439776155,-0.9223830805710318
0.20277757994874251,-0.19607847155309258
-0.1864087922847816,2.3472635971645137
-0.11572774969723107,0.6627956499768409
-0.09962971903534326,-0.7012527472518904
-0.5993201678425394,-0.11899204026947248
0.6781509899351779,0.7844080888311512
-1.5654659843332863,-1.2849907516655323
-0.45228800922010354,-0.9668008175863945
3.031833925959926,1.9031750921973591
-0.3141446826564469,-0.4737032494422668
-2.036133929276227,-1.5660277855680802
0.3439886141641893,-0.16429038842437563
-0.2019948735140403,0.005802225153559753
0.2680080730543827,0.7488866053723046
